timestamp,temperature_c,humidity_percent,wind_speed_kmh,cloud_cover_percent,power_output_kw
2026-02-14 18:00:00,29.475585330995173,50.14360571813253,4.226229691124146,32.458879267066344,0.0
2026-02-14 19:00:00,27.391333494678513,51.161105886759934,3.5395195992111974,34.21880227791354,0.0
2026-02-14 20:00:00,24.255644319636655,54.82170292381277,7.080237052476352,42.43290774975764,0.0
2026-02-14 21:00:00,23.11316181828168,66.86478999807203,1.0910220093527485,77.33932320612885,0.0
2026-02-14 22:00:00,17.51628471428626,70.76612127513134,14.670046056404962,48.58010833402175,0.0
2026-02-14 23:00:00,18.157687358546397,78.39648620803683,11.18820512525767,53.448733447064434,0.0
2026-02-15 00:00:00,13.948496466814152,74.02664566174272,13.557237467690475,9.260629477283933,0.0
2026-02-15 01:00:00,14.088581334269914,78.95647339972044,7.7128561308035755,93.7459492396665,0.0
2026-02-15 02:00:00,17.048016711482425,85.36353315927552,4.608541841979748,89.80739432812655,0.0
2026-02-15 03:00:00,13.329293458854426,81.94474656498976,4.865101379000006,61.477827902938174,0.0
2026-02-15 04:00:00,16.504772823496776,69.00653222390949,13.061739478171116,23.46298389582713,0.0
2026-02-15 05:00:00,16.995004800801436,69.39151632037742,13.673661832025825,74.48953455004391,0.0
2026-02-15 06:00:00,19.549719446095306,74.50328109176043,1.7531708283314873,31.64972468867845,0.0
2026-02-15 07:00:00,23.619374462116895,64.15661268439622,3.47536597095653,26.820472877090317,97.99426548020608
2026-02-15 08:00:00,29.570648363006697,58.11173587188523,2.8867860024421725,27.77456056190034,190.92761747512736
2026-02-15 09:00:00,23.7147740739903,58.064229746231305,6.629561747073035,87.92967792810786,112.49705196108519
2026-02-15 10:00:00,29.64289632641473,48.79626514246045,12.633164169972648,82.5171637087873,146.10932351175364
2026-02-15 11:00:00,33.05076773679444,44.99158081862863,9.776839954151805,7.0322976643513275,439.68865398384827
2026-02-15 12:00:00,35.18021085765618,42.9433164798903,7.647367361833104,62.312634456423346,244.628616208722
2026-02-15 13:00:00,35.31566035627815,44.01810141401292,11.970275548175644,76.61483919125888,180.35905218596633
2026-02-15 14:00:00,35.29691025790606,47.21130564186109,0.33926577620026044,65.62821085256526,198.83549112784445
2026-02-15 15:00:00,34.482581701569956,42.410409850636924,1.3631888077487586,63.89600890737209,167.9338935637609
2026-02-15 16:00:00,35.55129245360762,40.54996157863701,13.152038811840558,55.74383551426985,136.76426808909818
2026-02-15 17:00:00,30.947333645827367,46.613191413441605,12.709003139628583,99.76623677524866,25.52705476463394
2026-02-15 18:00:00,29.057927587257236,44.729571037581245,14.851978014726688,12.71601864804146,12.100296386465068
2026-02-15 19:00:00,27.065051275143777,53.44850749610968,8.302644627760426,43.75278307974545,0.0
2026-02-15 20:00:00,26.331587561488735,48.82704170564003,10.345195336018982,26.312620013547615,0.0
2026-02-15 21:00:00,22.652427032827738,59.900652372410676,4.874100678715267,72.18253239979741,0.0
2026-02-15 22:00:00,18.96124240684983,75.71550590368813,7.42239286747658,37.73282993893318,0.0
2026-02-15 23:00:00,18.86792445497261,77.38827193288063,0.12200541923718222,65.58406259207369,0.0
2026-02-16 00:00:00,14.03913439589102,72.01123652094748,1.4927444169399995,92.51150735502858,0.0
2026-02-16 01:00:00,12.26819473214031,79.42618090010727,5.194127444244334,40.09734176014204,0.0
2026-02-16 02:00:00,16.83378369241115,85.2577886786028,1.0597162096519437,26.33350104592673,0.0
2026-02-16 03:00:00,15.970849787906511,86.53365766913376,0.855378728304112,75.51327251001136,0.0
2026-02-16 04:00:00,14.280590928493295,82.89293511148622,13.411033071899896,80.17134543739375,0.0
2026-02-16 05:00:00,16.00252166711066,78.04086319139826,5.753986788106278,75.19635628212755,0.0
2026-02-16 06:00:00,22.054059573788617,65.0460233136185,13.530694818159489,17.562677560496343,0.0
2026-02-16 07:00:00,21.056177739977954,65.72914653495528,5.173998715371837,60.83635972714735,68.49609258498428
2026-02-16 08:00:00,23.649169808909672,57.41582322368865,12.82561821686635,70.77884236948499,104.10349685980556
2026-02-16 09:00:00,25.730919004987204,50.410554264696664,14.74950604558138,5.775878864677519,335.2421307383147
2026-02-16 10:00:00,28.907895075125282,57.48327342446377,5.746015393233017,66.54646959852262,194.91339614021533
2026-02-16 11:00:00,30.858365329522982,46.22051839920829,10.853380265210559,46.95650832951389,296.50252771855764
2026-02-16 12:00:00,31.9802750860175,42.88799024887771,10.261796940559824,94.91938416779985,118.2364329570347
2026-02-16 13:00:00,34.28211782849878,41.270966141472854,6.7983723403641,84.72956542351045,150.29458637410144
2026-02-16 14:00:00,37.292551671066676,34.70623658573055,13.475588854092903,18.306499271550734,343.94575017836786
2026-02-16 15:00:00,30.183536846922074,45.86568997086326,5.990922308454283,64.84815223607765,164.6481574230137
2026-02-16 16:00:00,30.292320115200862,39.970033972525805,0.6433568729488931,63.07721890394762,121.52671430508707
2026-02-16 17:00:00,33.24449807923952,53.95336443589926,13.39436705222566,62.85253792463126,67.19210316059197
2026-02-16 18:00:00,33.862390371771106,58.284369229906076,5.232868829094271,93.21557453117245,0.0
2026-02-16 19:00:00,23.799978000939593,55.604967489814186,7.788665382761607,3.3015571620513384,0.0
2026-02-16 20:00:00,26.20506404664269,66.96662407687363,2.2646606749624687,9.745691644822596,0.0
2026-02-16 21:00:00,22.96738310164992,64.67082831748051,8.697073546122896,38.466446065638806,0.0
2026-02-16 22:00:00,23.548386299648225,69.51658335740369,12.757146136312764,89.3073458475227,0.0
2026-02-16 23:00:00,14.824067333567283,76.10709895859291,3.4915905625420924,13.528457468169586,0.0
2026-02-17 00:00:00,17.574358559771028,78.41714135547484,0.38515835270625354,11.216525965498636,0.0
2026-02-17 01:00:00,12.694991225599248,78.36712953725832,13.742944587820173,42.738793938883404,0.0
2026-02-17 02:00:00,16.25059317772165,70.7363284905758,3.05999610534403,23.368902218625497,0.0
2026-02-17 03:00:00,16.86917168651209,87.54847486145239,11.23635452378651,98.86519406180172,0.0
2026-02-17 04:00:00,12.340554284505897,80.54133519796757,12.26811715549165,9.289837173192684,0.0
2026-02-17 05:00:00,19.122287563679787,77.26029251906816,13.204056013132805,60.340928642710736,0.0
2026-02-17 06:00:00,19.570550660307717,67.12544790590512,9.593969913933785,38.92717787463413,0.0
2026-02-17 07:00:00,21.43422129498558,62.33504676245554,6.888845955792467,75.2997161658667,47.594843911617176
2026-02-17 08:00:00,24.95755944486605,55.18929292969108,11.082698938015469,55.96810647467346,139.78298421472093
2026-02-17 09:00:00,30.90882527974158,54.5023458465326,8.358268819114802,47.423084965200026,219.81665999536153
2026-02-17 10:00:00,29.682851496749596,46.489727546801596,1.5969642733260265,29.216744382829894,326.35095851646935
2026-02-17 11:00:00,28.480568625718423,48.25175709265238,2.3374709003597864,93.42566674384055,116.86166765626466
2026-02-17 12:00:00,32.9609041709979,41.85621810180996,0.7605733358139077,42.26090369741896,326.3773224857672
2026-02-17 13:00:00,37.80833576004538,36.998620341119526,13.965037816686658,67.69261137089464,218.18105003190783
2026-02-17 14:00:00,35.10860823819463,35.101145481811876,12.582681411798669,32.2091465095967,312.0454021191278
2026-02-17 15:00:00,34.08609485103984,36.82631697206311,10.158619243588793,30.52709699149726,266.04083195461413
2026-02-17 16:00:00,34.74225713825587,52.76615581344389,9.198014266625234,7.4118794039138685,226.26938754121423
2026-02-17 17:00:00,30.111684239336103,44.89928495460724,3.3819652881041096,51.174785234933786,79.15313507848302
2026-02-17 18:00:00,30.36220551898868,45.36995042141522,4.3280888985467305,29.737448124377675,2.469547546149616
2026-02-17 19:00:00,32.459182529616605,61.643871207727486,2.8884686305624356,90.07687708363902,0.0
2026-02-17 20:00:00,25.420172148150435,66.56871633701527,13.845051952809689,29.09253239213453,0.0
2026-02-17 21:00:00,22.788980975554654,61.331214432369926,6.723594261113655,51.52662844364618,0.0
2026-02-17 22:00:00,17.675181232599463,65.58258773093736,2.2515570749442144,79.61214733898997,0.0
2026-02-17 23:00:00,23.880871518477957,82.63893665012601,10.890404954892725,88.90036049828497,0.0
2026-02-18 00:00:00,16.693097643412187,67.9605125065191,5.189347337969362,9.57932419098676,0.0
2026-02-18 01:00:00,18.534409237782583,81.56232135687594,12.541992013315312,51.326314635122685,0.0
2026-02-18 02:00:00,14.56246072708368,73.36847072376294,10.305484758689726,70.6449526794097,0.0
2026-02-18 03:00:00,16.181649224210734,75.89903430804046,0.8463333391845634,52.12042461226536,0.0
2026-02-18 04:00:00,12.252274305810207,84.70958827663455,9.248126017562058,50.40348993324129,0.0
2026-02-18 05:00:00,17.300052628459166,76.72534773914849,1.1944354531322343,50.181999030100734,0.0
2026-02-18 06:00:00,20.996646491309345,70.75586353603748,7.51244805461364,42.118924160023596,0.0
2026-02-18 07:00:00,25.3758032014578,71.74005323751848,12.15477795158151,3.9743526251658223,125.06000203063009
2026-02-18 08:00:00,28.39353845363182,64.39344372794199,3.6880727404363394,93.64932269371008,60.146467647202904
2026-02-18 09:00:00,26.066148058563556,53.385249333735075,7.7411130614561525,20.843004166306088,291.54094727080826
2026-02-18 10:00:00,29.760923736230296,46.297449038704755,13.23796246580313,98.8973978453027,93.04858828543158
2026-02-18 11:00:00,30.809399637110587,39.516969956443596,14.213843686385939,42.87650769307436,305.2289417582409
2026-02-18 12:00:00,33.99713718305059,31.84433802857274,1.8961903904990858,66.70848109227904,226.74465420207528
2026-02-18 13:00:00,35.70878021898288,45.63930326539491,8.269087406913421,86.17828962130424,138.37123699112965
2026-02-18 14:00:00,37.61397456019703,44.95606480319138,12.746250972163173,82.195773621641,141.77356647433737
2026-02-18 15:00:00,34.05204621068926,41.74309847809136,6.083626200471534,88.79686504641874,103.13822012388985
2026-02-18 16:00:00,32.389331068383036,35.95112055337481,3.4095102491393248,56.78726951021351,134.78655555250174
2026-02-18 17:00:00,29.06417076267423,39.3669516050788,3.8426381522862356,52.119506653876435,80.34538769289054
2026-02-18 18:00:00,31.700659960933155,46.54962219375259,5.543233747557665,8.396580157573574,8.9110122281616
2026-02-18 19:00:00,29.976980379265072,64.5395332178663,5.253454051189183,45.850425160383665,0.0
2026-02-18 20:00:00,23.652097984765923,60.66130781143577,1.0197282595065755,78.1416725453709,0.0
2026-02-18 21:00:00,20.402130816774655,69.54310568395952,12.07016324555661,92.58351414644815,0.0
2026-02-18 22:00:00,18.32271694344024,61.98248390410279,9.201456504058632,42.12871738953501,0.0
2026-02-18 23:00:00,17.997056837182885,76.27904034214167,6.400234186957384,87.8295730064026,0.0
2026-02-19 00:00:00,14.341418641200793,65.01934311727328,6.829462920666592,61.86682307269417,0.0
2026-02-19 01:00:00,15.619128754893664,83.175548722244,1.1874630094158216,96.69712118917928,0.0
2026-02-19 02:00:00,16.59220228158638,72.63296402788197,2.9910636937842154,25.750543449318386,0.0
2026-02-19 03:00:00,14.048361558421131,80.25408018046957,6.05233632563839,87.84948818150238,0.0
2026-02-19 04:00:00,18.257407645948845,84.52544012194107,0.6876569771846686,70.93369167165007,0.0
2026-02-19 05:00:00,16.656053471880806,75.64420376576453,7.8414446629544745,47.67699229642128,0.0
2026-02-19 06:00:00,16.55337203998731,64.3240039408877,0.9420912255558289,61.4858473798455,0.0
2026-02-19 07:00:00,19.208391606052487,67.78651001527294,4.827438782877722,10.701835476797317,122.03003057362533
2026-02-19 08:00:00,26.934655365736717,66.57138525664632,6.7025790928574445,57.95851274028592,142.30682310990136
2026-02-19 09:00:00,31.35382955679714,58.58723655722099,5.802184400491334,97.61310660946947,70.27424172229321
2026-02-19 10:00:00,31.001272468651322,54.588242148554635,10.187396065306288,34.299725580679585,306.3452946950396
2026-02-19 11:00:00,30.41632542484883,49.08617276903466,10.821766652944182,41.76724888708275,314.757171969833
2026-02-19 12:00:00,32.50760532343664,46.990748152405125,9.937782841551796,13.179724704854722,430.83212909723323
2026-02-19 13:00:00,37.20129228971208,42.55806804705706,2.16018355504137,94.91176015627263,115.22506208388675
2026-02-19 14:00:00,36.260143807364116,41.6219986836369,2.0311920527831164,64.98612002358252,204.60290121995286
2026-02-19 15:00:00,32.33040584413639,35.24791852160735,2.3883926012544565,49.53569400192323,204.05826472486797
2026-02-19 16:00:00,35.34843485196599,44.82364316402699,4.293469748974888,15.786204877914301,215.18951520760714
2026-02-19 17:00:00,30.39440325834486,49.563889401020006,3.4525555564576353,81.90471493799178,36.91372322063434
2026-02-19 18:00:00,28.743620166515313,51.5142739092782,7.228267509704053,35.94108830649628,0.0
2026-02-19 19:00:00,26.754528771236444,59.576368250691786,8.901179859170195,52.489636471081994,0.0
2026-02-19 20:00:00,30.443662206301227,57.52121618247378,8.339956550918078,32.14060935167282,0.0
2026-02-19 21:00:00,23.393233299450092,62.877792619205536,2.9434865700304043,20.871498732139038,0.0
2026-02-19 22:00:00,16.710273770858738,66.9357015022177,7.801554564252916,17.836627847503152,0.0
2026-02-19 23:00:00,21.76522342519806,76.17116477502388,10.456086264972624,13.884911370916909,0.0
2026-02-20 00:00:00,18.7737962755483,82.40804747703619,9.761654569928458,80.9089152636701,0.0
2026-02-20 01:00:00,12.922988108735902,85.81229891106778,12.419958621108076,12.100036891266763,0.0
2026-02-20 02:00:00,17.439643739738838,82.26898947480923,9.570259936131297,50.645864423087005,0.0
2026-02-20 03:00:00,13.015092583579246,78.6635162322598,2.6949829819913425,97.34990897560213,0.0
2026-02-20 04:00:00,17.03926665293274,75.24238380197605,13.080774473065533,51.97501962952792,0.0
2026-02-20 05:00:00,20.530653952660252,72.24559987875381,4.651152694137805,37.504817857741344,0.0
2026-02-20 06:00:00,19.031433311651092,63.268714059628884,2.6555532270055338,62.784364119300285,7.438320039770164
2026-02-20 07:00:00,21.069923760303986,68.8678181266989,3.9962809613805375,76.79202794889378,43.72331256132296
2026-02-20 08:00:00,24.99993322611052,57.88308110919696,8.764157059385564,44.89040521417036,151.95694335627164
2026-02-20 09:00:00,28.803764191350748,53.7795543464899,7.885582863132595,63.90456674985667,171.4776608809678
2026-02-20 10:00:00,29.123191356459085,38.01655371618139,1.0987784939359013,73.38488256180291,173.9344161277562
2026-02-20 11:00:00,29.0271430726099,53.768444768942906,5.556086158301634,36.96219047174526,339.0763713429975
2026-02-20 12:00:00,30.93678020547674,33.68468082790558,8.115013629511413,85.43952431749217,153.4183783105907
2026-02-20 13:00:00,31.320880309659085,44.794971798403076,7.099663807769946,46.12267724774603,303.89505372876135
2026-02-20 14:00:00,35.39764214472349,27.66453583662762,4.38922054223939,14.964363685626502,373.2521394547304
2026-02-20 15:00:00,34.11647482411844,29.913593672977484,14.093902969449998,92.52868640187636,90.22019044217711
2026-02-20 16:00:00,32.79887486450961,41.95117032493283,7.458333468638434,30.07670500262224,181.97711348369816
2026-02-20 17:00:00,32.30730900775902,35.72683477952932,9.580897075109128,21.317494028135986,109.15724609733597
2026-02-20 18:00:00,30.327418566791117,49.84013906894862,5.550107412664546,51.97062272691346,0.19930942948380592
2026-02-20 19:00:00,26.75391941356559,48.875509806291326,3.462658164336556,50.442430052625845,0.0
2026-02-20 20:00:00,27.593795769631512,68.56570389573115,7.083601134093329,30.60220029551306,0.0
2026-02-20 21:00:00,24.55191013314063,70.88554951963083,9.854657763150284,28.958909471127157,0.0
2026-02-20 22:00:00,20.057641962094277,72.3820593203167,11.48214253324121,39.17246345492268,0.0
2026-02-20 23:00:00,18.27653237739659,75.62376004979855,5.380153570881628,19.73613845827582,0.0
2026-02-21 00:00:00,13.569263827119396,82.82568120452734,5.878907999334599,21.77746078869367,0.0
2026-02-21 01:00:00,17.528610093257285,81.20292629565077,12.615433368340872,10.161381302260942,0.0
2026-02-21 02:00:00,16.847454720121082,84.5091558259634,5.335589841909814,17.757593415395,0.0
2026-02-21 03:00:00,14.430559962760713,80.6343635486294,6.010167699491466,2.2977655788266937,0.0
2026-02-21 04:00:00,19.869139079087386,79.18952582646855,7.67777903019065,42.46048981661256,0.0
2026-02-21 05:00:00,16.978617463041733,60.74150934166487,7.271742624158114,79.984405101704,0.0
2026-02-21 06:00:00,19.5467280154613,70.15202565032016,1.2286200395678986,85.35446239015518,5.119980294816241
2026-02-21 07:00:00,25.414240921160843,76.8249281121899,8.59105179711262,34.505104171912556,97.88502858656807
2026-02-21 08:00:00,24.76335406689228,59.91474551394128,10.091285514348844,68.20514604512114,101.7019681830818
2026-02-21 09:00:00,28.78373124895025,51.11425182500443,8.613443380902169,8.604837881378401,315.29542098560296
2026-02-21 10:00:00,29.940908893577255,52.20266944116654,0.8225798017909913,79.98983517080677,152.60133150977282
2026-02-21 11:00:00,30.16727213527857,47.707455635020914,2.536205156361711,60.661228743662754,248.53072116171217
2026-02-21 12:00:00,35.26245950058923,41.7560957019743,12.263367826656356,70.11648174356641,213.8876657306544
2026-02-21 13:00:00,37.38801992574029,32.54724820129591,2.4238533311916393,82.57644220554644,159.04133017380224
2026-02-21 14:00:00,37.611637571689194,40.981400717343284,6.2350725525125,60.76170258855292,215.54719335498683
2026-02-21 15:00:00,32.74772746872834,42.03253436644944,7.6516438155731485,44.70075275053811,213.53422589949764
2026-02-21 16:00:00,34.60510927920239,40.18589044164482,6.26129862800458,12.767587969737704,213.78293357697427
2026-02-21 17:00:00,31.071506677350218,52.42279748282508,13.207179590521164,31.380942363282184,96.49676850989455
2026-02-21 18:00:00,31.99634678788364,58.42038948676534,4.646512420476285,60.120495394415116,0.0
2026-02-21 19:00:00,30.578686845987935,56.8635410352979,4.840702126473499,56.92521709174754,0.0
2026-02-21 20:00:00,23.543996289516887,67.18684639930089,1.0836272240516291,5.4500547328678035,0.0
2026-02-21 21:00:00,21.547245323478055,59.82007754921224,14.958384913451251,37.04391134872608,0.0
2026-02-21 22:00:00,21.96302021353798,63.991508498193596,6.616861417914272,72.04887974965297,0.0
2026-02-21 23:00:00,19.368549977941633,81.96542089892327,1.2885524405525435,13.376051334647565,0.0
2026-02-22 00:00:00,17.07689955443748,76.05544338858324,8.135175768768894,93.66110259884489,0.0
2026-02-22 01:00:00,12.292041885587258,73.2456690110494,4.625049565899838,55.98839691479025,0.0
2026-02-22 02:00:00,12.984051248009342,85.85472987627712,8.543112131947485,62.68305753679749,0.0
2026-02-22 03:00:00,16.655374336048077,79.20541747067,0.10162825352186156,75.65530555123021,0.0
2026-02-22 04:00:00,19.513439502005227,74.67354382257986,7.469381437447432,11.555749146429939,0.0
2026-02-22 05:00:00,18.485824484373705,73.29707293608199,11.113623645832725,44.81032393406053,0.0
2026-02-22 06:00:00,19.994264290283308,61.346639929795344,3.4780153606646653,79.82608062120869,0.0
2026-02-22 07:00:00,20.973879804258484,60.642927911885536,8.772099101422024,92.3901774387102,31.00523247354436
2026-02-22 08:00:00,23.46059714664935,62.42657227228867,0.06828888391018084,50.20390635066448,147.55617325351943
2026-02-22 09:00:00,28.302458685161078,51.22600300391685,2.1618481598738244,69.20982457166713,158.02515087816226
2026-02-22 10:00:00,27.63128148149874,43.22433473596795,14.337414167379677,47.669199634160734,266.08829414495705
2026-02-22 11:00:00,34.38509050585756,41.703861163011304,13.862240550879694,35.613064952230424,341.7485935097174
2026-02-22 12:00:00,36.69291745986318,40.40658954239797,3.76602325378393,47.95540471182866,293.06612186503764
2026-02-22 13:00:00,36.50077115222886,43.308841966283225,5.479161264044806,36.7152880751895,328.2646546577775
2026-02-22 14:00:00,33.690240404645934,39.615116804543746,0.494520841321614,8.069823976693113,391.0987143111664
2026-02-22 15:00:00,37.316586114444426,35.84839207818923,6.7082987394372084,39.051607454125914,232.529711917752
2026-02-22 16:00:00,37.18621447038207,48.515648576193406,9.788144670813463,58.75765673734108,127.85180787782505
2026-02-22 17:00:00,30.981507572350246,49.06894069507262,6.288593841690232,80.45264431181842,51.30364853707952
2026-02-22 18:00:00,28.78318290229547,54.98988215053158,12.93271166507835,66.43376632853908,10.408232010450844
2026-02-22 19:00:00,29.456633127798423,58.30902465278974,14.096669618075396,47.15033254963913,0.0
2026-02-22 20:00:00,23.19751954139649,63.70120338303874,2.424942058833057,55.14276295807194,0.0
2026-02-22 21:00:00,23.452284170408717,68.74225027369184,13.828333257715084,3.952373403939624,0.0
2026-02-22 22:00:00,22.314088948891225,70.88970365873045,13.737564987712506,53.138184964234235,0.0
2026-02-22 23:00:00,15.928060997996658,71.32821351951539,11.273458966323801,80.44803173613055,0.0
2026-02-23 00:00:00,17.794547493950617,72.3778483654734,1.0841354228406237,57.82170458814691,0.0
2026-02-23 01:00:00,15.679782714195587,88.03375977861899,11.914095050198835,48.281622927827264,0.0
2026-02-23 02:00:00,13.687436412432872,83.50180101398736,0.9785923568767735,27.92379088416803,0.0
2026-02-23 03:00:00,17.507662644315655,74.20230006466264,5.680086323764982,48.829655643872286,0.0
2026-02-23 04:00:00,14.193175693494837,82.85828445974595,11.649394731565224,91.30332066933717,0.0
2026-02-23 05:00:00,18.82096301063229,68.37293869870017,14.820307911655563,71.68186000796328,0.0
2026-02-23 06:00:00,19.803323540051252,68.87549164254227,7.320226258410639,33.64554213112429,2.9469458619375404
2026-02-23 07:00:00,22.165487023229094,79.02497053744531,4.876503372916012,20.612132107351798,106.16330702946294
2026-02-23 08:00:00,24.45049120556401,62.92694880199999,11.724756730604648,59.54245719688815,131.19975703505563
2026-02-23 09:00:00,27.254578593375527,62.99236967491313,13.246022045801457,36.702362978264865,248.1320968467315
2026-02-23 10:00:00,28.4965516717491,56.71069153978686,7.429200319700914,30.73663013890403,323.606658423739
2026-02-23 11:00:00,26.33753170343758,51.224456000170925,1.053111045104832,24.555666759317653,391.3158911791583
2026-02-23 12:00:00,33.24255975528078,45.159527114687876,0.918346961852754,5.912749947588846,462.676998025637
2026-02-23 13:00:00,38.182415505845796,36.8413020991954,6.141018368123316,29.767437637790618,346.58262417381803
2026-02-23 14:00:00,33.51919991216474,37.35601310140107,0.3306466984261952,64.37866868585232,197.3236084936286
2026-02-23 15:00:00,34.933773651438116,36.40478358298762,6.415497636885233,82.72072947294389,116.95751932453597
2026-02-23 16:00:00,33.56610020616137,45.87769609937875,8.975706527820705,88.48963513417993,68.17458234595924
2026-02-23 17:00:00,30.104165031362378,48.03878153938618,9.383577755378955,72.29437682204083,49.59264392518522
2026-02-23 18:00:00,26.849660920359923,52.010575582040765,5.460986325397608,72.98790604645463,5.809851902130231
2026-02-23 19:00:00,29.563092790644234,52.12956092159352,5.895335874706534,14.743207641091939,0.0
2026-02-23 20:00:00,23.232721076557795,53.96662018184231,6.884913251075313,32.14515145620829,0.0
2026-02-23 21:00:00,20.36585969528608,62.16134752833889,3.6951908493550105,78.00925897708278,0.0
2026-02-23 22:00:00,19.69820620650363,63.339133349521255,10.20965892469163,55.905509745204974,0.0
2026-02-23 23:00:00,19.367650963355906,73.35017596249845,5.610104985305992,24.083462082064745,0.0
2026-02-24 00:00:00,20.637411930642315,83.5463525347443,0.6218955119688541,33.7812626101171,0.0
2026-02-24 01:00:00,18.148171949470292,72.72655560198935,9.763159159418416,15.336693220303266,0.0
2026-02-24 02:00:00,11.602653314712015,83.01399975584447,14.465729126509942,68.39736228753802,0.0
2026-02-24 03:00:00,17.068350547227052,91.14105719763677,8.085012228323457,11.98254258936946,0.0
2026-02-24 04:00:00,14.341757521800599,75.40377736816751,0.44767586923548874,71.82211277101752,0.0
2026-02-24 05:00:00,18.02935647248793,71.95697288238279,11.799005242017174,69.39431989081174,0.0
2026-02-24 06:00:00,21.57530440852982,66.02738315241228,14.472429733861878,79.20865339095545,0.0
2026-02-24 07:00:00,22.946146254972053,59.113356305755346,1.5906493014313177,22.43013197875743,103.1137469133368
2026-02-24 08:00:00,28.6587337356501,54.418234829640966,0.9912297045763491,68.1112026540201,119.2742497784059
2026-02-24 09:00:00,27.014373396514642,60.84713478460708,5.457480257999005,91.68429016599592,94.798497481552
2026-02-24 10:00:00,27.69177404740289,54.33807270797119,11.679052244035466,39.312776441764676,290.0416427224441
2026-02-24 11:00:00,31.141778849037024,50.268820022332164,4.868987706261991,14.205850143316779,414.9334402628687
2026-02-24 12:00:00,35.78640292657694,40.849362497057584,10.3922405087949,39.88430103625025,318.4566456369899
2026-02-24 13:00:00,36.38898089004736,42.34140158382689,2.4871334426839637,1.763493024920293,450.888352609511
2026-02-24 14:00:00,36.37969088030717,42.906571739354426,7.308423925784083,43.370715248343735,262.89848501116296
2026-02-24 15:00:00,34.54391151923331,49.850839717433075,0.8318953965161802,73.49470959726983,140.02633336890779
2026-02-24 16:00:00,36.40847732015919,37.10937751620164,0.7288206108006146,59.11736861393505,122.59857505013916
2026-02-24 17:00:00,33.2420836412659,45.36704075307443,7.341907901633085,23.712071099619248,108.18683883916658
2026-02-24 18:00:00,30.445917308049168,54.47198877279377,13.727227848031115,12.276227566751064,0.0
2026-02-24 19:00:00,27.686226222083732,62.04791247465567,4.349145358113237,98.11974214838091,0.0
2026-02-24 20:00:00,26.2636861857375,64.57794114676778,0.7693140883248473,59.125207681260704,0.0
2026-02-24 21:00:00,21.42122580771797,69.11685132230684,2.8346658790986377,62.83080718107057,0.0
2026-02-24 22:00:00,18.74509958950976,74.73362363272761,6.24614484077502,43.5183881393931,0.0
2026-02-24 23:00:00,18.21739792542635,69.85722543640988,0.96094789868715,64.63959793640235,0.0
2026-02-25 00:00:00,12.282365807756964,70.66851123113565,10.09240172750188,96.5917924429725,0.0
2026-02-25 01:00:00,13.543417605580554,79.2039825802238,11.363997880697347,31.339165136854707,0.0
2026-02-25 02:00:00,14.13380409184374,89.62441848690683,4.351452419296721,91.95568474187375,0.0
2026-02-25 03:00:00,15.600066864798501,80.91042887504616,7.164325985637595,39.24642040649471,0.0
2026-02-25 04:00:00,15.351197449801568,83.02164784497397,10.30970897323929,1.3038977520317685,0.0
2026-02-25 05:00:00,15.223986063141403,86.67096800838033,6.095105466268802,67.23988038103727,0.0
2026-02-25 06:00:00,23.795035292071034,64.01716078163139,4.9341936082838265,6.157663762817367,0.0
2026-02-25 07:00:00,22.91373228155048,73.09769181651279,6.43275522651734,27.882253638326105,103.02041958075974
2026-02-25 08:00:00,25.707471003895037,52.758253448534845,1.9377704459681784,74.77577709618241,103.83935326063964
2026-02-25 09:00:00,28.761672808889134,59.44215940586993,2.2638232066571518,95.14255172365215,82.53477453173174
2026-02-25 10:00:00,30.69838124866819,41.70993374541084,12.976683386260403,32.41544998993034,316.0524230492086
2026-02-25 11:00:00,28.97053635296023,45.21996740324161,8.27631482036543,15.010298724231252,412.09162979731485
2026-02-25 12:00:00,36.49057060550817,46.39422889558493,8.07430729328118,11.093044039696597,438.5980304313963
2026-02-25 13:00:00,36.415038164290095,36.18632579513977,3.427208753796621,28.436796197012036,359.6166095909853
2026-02-25 14:00:00,35.97286223059516,49.151727330577415,13.431946322266032,53.382721122166274,231.84362628345914
2026-02-25 15:00:00,34.44086631252359,38.53119885052301,4.995488675826335,63.29895907598304,172.9640234488513
2026-02-25 16:00:00,31.708978802949606,36.46861930254835,0.7323806537864092,46.95123163809857,150.4020426330377
2026-02-25 17:00:00,27.381155380460882,45.72394762782773,5.927739449494036,83.8892494619787,42.10079023060586
2026-02-25 18:00:00,28.152791626554723,43.270016984502384,0.19642870203299134,47.28880672673681,0.0
2026-02-25 19:00:00,25.689756422927026,53.148942757721734,4.473702162587742,96.40012264131218,0.0
2026-02-25 20:00:00,28.9094565512482,55.062518674418094,1.9013755572758968,57.005430219425946,0.0
2026-02-25 21:00:00,22.31281417121745,68.1085688755739,10.468096168552304,54.93940489136392,0.0
2026-02-25 22:00:00,19.37581671136723,73.36522484355837,7.299845136468292,9.127195852227366,0.0
2026-02-25 23:00:00,22.301690157837644,78.4566538734389,5.024192197978023,86.28781029976255,0.0
2026-02-26 00:00:00,16.15046799779329,74.45302646620179,4.886851098087255,78.35318092081303,0.0
2026-02-26 01:00:00,14.93311567039515,84.5035787207677,8.860166838434628,40.56293813414232,0.0
